RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
216,Quán Ăn Vặt - Chén Trứng Cút Đút Than,10.3443830000000,107.0808853000000,"51A Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Tôm, Bún, Hải sản, Mì, Lẩu, Chân cánh gà nướng, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,5.000 -20.000,7.9,7.7,7.3,7.6,11
217,Ăn Vặt Kim Loan,10.3449900000000,107.0831330000000,"22/18/17 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,10:30 - 18:00,no,yes,yes,4.000 -20.000,8.1,8.1,8.1,8.1,9
218,Mười Đức Vũng Tàu - Hải Sản Tươi Sống,10.3511329000000,107.0671534000000,"10 Trần Phú, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,50.000 -200.000,0.0,0.0,6.4,5.9,15
219,Bánh Khọt 368,10.3472370000000,107.0803350000000,"41 Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,15.000 -35.000,8.3,7.6,6.7,7.7,12
220,Bột Chiên Sài Gòn,10.3491290000000,107.0783550000000,"91 Lê Lai, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -20.000,9.0,8.6,7.0,8.4,12
221,Kem Sài Gòn,10.3450240000000,107.0781830000000,"22 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -25.000,6.3,6.3,6.2,6.4,15
222,Mai Ka Phá Lấu - 47 Bà Huyện Thanh Quan,10.3566080000000,107.0788821000000,"47 Bà Huyện Thanh Quan, Phường 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,10:30 - 18:30,yes,no,no,5.000 -18.000,8.4,8.1,7.1,7.9,10
223,Bình An Cafe - Bình An Village,10.3558110000000,107.0609100000000,"1 Trần Phú, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,30.000 -110.000,0.0,0.0,6.4,5.7,15
224,Gangnam Street Food,10.3391660000000,107.0713400000000,"9 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,20.000 -65.000,9.1,9.4,9.5,9.4,15
225,Bánh Khọt 41,10.3446000000000,107.0807200000000,"24A Trần Đồng, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,30.000 -66.000,8.2,7.6,6.4,7.5,16
226,Bún Bò Huế 481,10.3590548000000,107.0868392000000,"481 Trương Công Định, P. 8, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -40.000,0.0,6.4,7.0,6.5,14
227,Cháo Cảm - Lý Thường Kiệt,10.3497866000000,107.0766196000000,"Góc Lý Thường Kiệt - Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Món nước, Cháo, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,no,no,30.000 -50.000,7.8,6.8,6.4,7.1,12
228,Nplus Healthy Drinks,10.3650790000000,107.0919240000000,"549/20/2 Nguyễn An Ninh, P. 8, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,8.000 -26.000,8.6,8.2,6.7,8.0,9
229,"Bánh Cuốn, Cơm Cô Lan - Nguyễn Thái Học",10.3698780000000,107.0880900000000,"3C Lương Thế Vinh, P. 9, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Bắc, Nam Định, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,yes,yes,12.000 -35.000,9.1,8.8,7.9,8.6,10
230,Mì Quảng - Sơn Thủy Quán - Vũng Tàu,10.3457073000000,107.0861144000000,"92 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Bào Ngư, Hải sản, Mì, Cá, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,35.000 -45.000,9.2,9.2,9.6,9.4,11
231,Hoa Lửa Quán - Điểm Tâm Sáng,10.3516095000000,107.0890590000000,"412/15 Lê Hồng Phong, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,no,no,yes,20.000 -35.000,8.9,8.3,7.9,8.3,10
232,Bánh Cuốn Nóng - Đồ Chiểu,10.3493044000000,107.0776584000000,"25 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Nam, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,25.000 -35.000,7.5,7.4,7.2,7.4,11
233,Lẩu Băng Chuyền Fuki - Fuki - Thống Nhất,10.3568349000000,107.0889081999999,"335 Thống Nhất, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Lẩu, ","Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,140.000 -300.000,0.0,0.0,6.0,5.3,10
234,Ốc Gái - Nam Kỳ Khởi Nghĩa,10.3448109000000,107.0833111000000,"25 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00","00:00 - 00:00, 15:00 - 23:00",no,no,no,30.000 -100.000,7.8,7.9,7.6,7.7,9
235,Donut Nga,10.3707800000000,107.0871400000000,"2 Võ Trường Toản, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Donut, Ăn vặt - Ăn nhẹ, ","Quốc tế, ",15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,15:00 - 18:00,no,yes,yes,3.000 -4.000,8.9,8.2,7.1,8.2,13
236,Galaxy Cafe,10.3462290000000,107.0777990000000,"Góc đường Lý Thường Kiệt - Thống Nhất, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,30.000 -110.000,0.0,6.0,6.4,6.0,13
237,The Myth Dining Bar,10.3568403000000,107.0761267000000,"139 Nguyễn Văn Trỗi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Xúc xích, ","Món Âu, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,no,yes,yes,59.000 -139.000,6.9,7.2,7.3,7.3,10
238,Bánh Ướt Lòng Gà Cô Nhã,10.3470240000000,107.0780300000000,"33 Phạm Ngũ Lão, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Bánh ướt, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,no,no,no,20.000 -25.000,8.6,8.2,7.5,7.8,11
239,Bánh Canh Chả Cá - Phan Bội Châu,10.3413370000000,107.0757240000000,"1A Phan Bội Châu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Món nước, Bánh canh, Cá, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -25.000,6.7,6.9,6.5,6.9,11
240,Petro House - Mì Vịt Quay,10.3478998000000,107.0757370000000,"63 Trần Hưng Đạo, P. 1, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Vịt quay, Món nước, Mì, Hoành Thánh - Vằn Thắn, Thịt Vịt, Café - Kem, ","Món Việt, ","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59","00:05 - 02:00, 06:00 - 23:59",no,yes,yes,50.000 -100.000,8.3,8.1,8.0,7.8,9
