RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
330,Gỏi Cuốn & Bún Thịt Nướng - Chợ Biên Hoà,10.9472407,106.8156996,"19 Nguyễn Thị Hiền, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Miến, Gỏi, Bánh cuốn, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,10:00 - 16:00,no,yes,yes,5.000 -15.000,6.9,6.6,7.3,3.4,0.0
331,Tao Ngộ Cafe - Cafe Bờ Sông,10.9542,106.801933,"77 Huỳnh Văn Nghệ, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ",,"Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,30.000 -60.000,7.1,7.3,7.6,4.0,0.0
332,Bún Chả Mai Sơn - Nguyễn Ái Quốc,10.956369,106.823246,"H1/1 Khu Phố 6, Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Bắc, Hà Nội, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,30.000 -35.000,8.8,8.2,8.6,4.7,0.0
333,Nguyên Tea,10.9566903,106.8717476,"G12 Tổ 8 Khu Phố 4, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,9.7,7.7,9.0,4.6,0.0
334,Lẩu Bò Lan Năm Cảnh,10.954229,106.801524,"C15E Huỳnh Văn Nghệ, Tổ 9, Kp2, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00",no,no,yes,40.000 -150.000,7.8,7.5,7.0,3.9,0.0
335,Bà Tám - Trà Sữa - Rau Má - Cafe - Dương Tử Giang,10.960069,106.843185,"32 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -50.000,9.3,8.8,8.0,4.6,0.0
336,Caravansary Coffee,10.96929,106.891362,"5/9 Kp5A, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, Shop/Cửa hàng, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -38.000,8.3,7.7,7.3,4.3,0.0
337,Phương Ký - Lẩu Dê,10.947828,106.832449,"Lô R332 N6 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -55.000,8.3,7.1,7.1,4.1,0.0
338,Milano Coffee - CMT8,10.9465639,106.818161,"2 Cách Mạng Tháng 8, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,12.000 -18.000,6.3,0.0,0.0,3.0,0.0
338,Milano Coffee - Huỳnh Văn Nghệ,10.9535245,106.8032214,"Huỳnh Văn Nghệ, KP. 2, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,10.000 -25.000,9.0,7.0,6.0,3.0,0.0
338,Milano Coffee - Phạm Văn Thuận,10.9569693789189,106.8300753459334,"482 Phạm Văn Thuận, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -20.000,0.0,0.0,0.0,3.0,0.0
339,Bò Tơ Tây Ninh Năm Sánh - Trương Định,10.960663,106.85418,"42 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Lẩu, Cháo, ","Miền Đông, ","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00",no,no,yes,40.000 -200.000,6.8,0.0,6.0,3.3,0.0
340,Hội Quán Tre Xanh,10.95344,106.807641,"1956 Nguyễn Ái Quốc, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Ếch, Thịt Bò, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -150.000,8.6,8.4,7.4,4.5,0.0
341,"December - Coffee, Milktea & Matcha",10.957313,106.862255,"7/7/15 Lê Quý Đôn, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,no,yes,5.000 -50.000,7.5,7.0,7.0,4.0,0.0
342,Mr. Dừa 1 - 3 Dương Tử Giang,10.961647,106.843463,"3 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -40.000,9.0,8.5,6.2,3.3,0.0
342,Mr. Dừa 3 - 841 Phạm Văn Thuận,10.951947,106.853874,"841 Phạm Văn Thuận, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -40.000,0.0,0.0,0.0,3.3,0.0
343,Phố Nắng - Bún Bò Huế,10.9588561,106.8442585,"237 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -45.000,8.4,8.2,8.4,4.0,0.0
344,Mì Xào Hương Ký,10.951905,106.811242,"237B Cách Mạng Tháng 8, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món nước, Cơm, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,no,15.000 -30.000,9.3,8.8,7.8,4.7,0.0
345,Ăn Vặt SuMy,10.972965,106.84648,"M54 Nguyễn Văn Hoài, KDC Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Mì, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,15.000 -70.000,8.2,6.8,7.4,3.9,0.0
346,Quán Kiều - Phở Bò & Bún Riêu,10.97074,106.893602,"41/2 Nguyễn Ái Quốc, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Bún, Thịt Bò, Thịt Heo, Món nước, Mì, ","Món Việt, ",06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,no,no,no,15.000 -35.000,9.2,9.2,9.2,4.8,0.0
347,The Libary Coffee,10.9576059816291,106.8397779017686,"Hẻm 250 Quốc Lộ 1K, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,7.6,7.4,8.2,4.2,0.0
348,Quyền - Bún Bò Huế,10.960729,106.852821,"158/4 Trương Định, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Bún, Món nước, Món Huế, ","Món Huế, Món Miền Trung, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,25.000 -40.000,6.4,0.0,6.3,3.5,0.0
349,Hẻm Coffee,10.948233,106.817082,"Phan Đình Phùng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,7.4,6.4,7.2,4.2,0.0
350,Cháo Cá Lóc Ba Nguyện,10.950851,106.820679,"77 Hưng Đạo Vương, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Hải sản, Cá, Miến, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -60.000,9.8,9.8,9.4,4.9,0.0
351,Bánh Khọt Cô Chi,10.957812,106.8405205,"1351 Phạm Văn Thuận, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,no,no,30.000 -50.000,8.4,7.6,6.8,4.0,0.0
351,Bánh Khọt Cô Chi - Hố Nai,10.9711981,106.8902138,"Chợ Sặt Nhỏ, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh xèo, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,30.000 -30.000,10.0,8.0,8.0,4.0,0.0
352,Gỏi Bà Tám - 30 Tháng 4,10.9533192,106.8254473,"Số Nhà 67/25/2, Hẻm 67 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,09:30 - 15:00,Tạm nghỉ,no,yes,yes,5.000 -15.000,9.1,8.7,7.7,4.2,0.0
353,Maximum - Võ Thị Sáu,10.9475962824112,106.8297833204269,"Võ Thị Sáu, Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ",,"Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,yes,20.000 -100.000,6.0,6.7,6.8,4.2,0.0
354,Trà Sữa Bumba - Nguyễn Văn Tỏ,10.8988705,106.8543185,"Nguyễn Văn Tỏ, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -47.000,9.0,8.6,8.8,4.2,0.0
355,Hủ Tiếu Liên Viên Viên - Hưng Đạo Vương,10.950914,106.823113,"113 Hưng Đạo Vương, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30","16:00 - 23:30, 16:00 - 23:30",no,no,no,30.000 -50.000,7.7,0.0,0.0,3.8,0.0
356,Quán Cô Bờm,10.9427,106.864029,"Chợ Tam Hòa, Hồ Văn Thể, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00",no,yes,yes,10.000 -20.000,8.0,6.8,6.7,4.3,0.0
357,Bánh Tráng Nướng - Tân Mai,10.953948,106.848543,"Nhà Thờ Tân Mai, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Cơm Cháy, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,Tạm nghỉ,no,yes,yes,5.000 -10.000,7.4,7.8,7.0,4.4,0.0
358,A+ Coffee - Biên Hòa,10.946603,106.868723,"24/61 Khu Phố 2, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,Tạm nghỉ,no,no,no,8.000 -12.000,9.0,8.8,7.6,4.6,0.0
359,Xéo Cafe,10.920091,106.82524,"Bùi Hữu Nghĩa, P. Tân Vạn, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,20.000 -60.000,6.8,6.8,8.0,4.2,0.0
360,Bún Đậu Tùm Lum,10.950577,106.839873,"46/5A Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,20.000 -50.000,6.3,6.0,0.0,3.3,0.0
361,Lẩu Bò Sài Gòn,10.96897,106.905773,"346/9, Khu Phố 1, P. Tân Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,"10:00 - 13:00, 16:00 - 23:00","10:00 - 13:00, 16:00 - 23:00",yes,no,no,60.000 -100.000,9.0,8.8,8.8,4.6,0.0
362,Bún Đậu Cô Tâm,10.949162,106.866643,"Giáo Xứ Bùi Đức, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,10.000 -49.000,9.2,8.8,7.6,4.6,0.0
363,Bánh Mì Kebab Táo Đỏ - Phạm Văn Thuận,10.941653,106.8618777,"306 Phạm Văn Thuận, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, Tây Bắc, Hà Nội, Nam Định, ","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30",no,yes,yes,10.000 -20.000,7.0,7.0,7.0,4.3,0.0
363,Bánh Mì Kebab Táo Đỏ - Phan Đình Phùng,10.9500598,106.8176986,"228 Phan Đình Phùng, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Thổ Nhĩ Kỳ, Đông Âu, ",05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,no,no,no,10.000 -20.000,7.4,6.8,7.2,4.3,0.0
363,Bánh Mì Kebab Táo Đỏ - Đồng Khởi,10.9567357,106.8609154,"3A/4 Đồng Khởi, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30","05:30 - 10:30, 15:30 - 22:30",no,yes,yes,15.000 -20.000,8.3,8.3,0.0,4.3,0.0
364,Bún Mọc Hố Nai,10.94991,106.822059,"243 Hà Huy Giáp, KP. 4, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, ","Món Việt, ",09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,no,no,no,20.000 -30.000,8.0,7.2,7.2,4.2,0.0
365,Thúy Hiền - Gỏi Cuốn - Phan Đình Phùng,10.9502558,106.817737,"27 Phan Đình Phùng, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -20.000,0.0,0.0,0.0,2.4,0.0
366,Ngọc Huyền - Chả Lụi Biên Hòa,10.9664587,106.7930441,"71 Huỳnh Văn Nghệ, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,17.000 -20.000,9.4,9.4,8.4,4.4,0.0
367,Mì Chay - Phan Đình Phùng,10.947716,106.816847,"299/2 Phan Đình Phùng, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Món nước, Mì, Món chay, ","Món Việt, ","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00","00:00 - 00:00, 06:30 - 21:00",no,no,no,20.000 -30.000,8.8,8.6,7.4,4.5,0.0
368,Sinh Tố 42,10.9482,106.817016,"Siêu Thị Vinatex, Đối Diện 38 Phan Đình Phùng, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,15.000 -28.000,0.0,6.4,0.0,3.8,0.0
369,Green Corner Coffee,10.948808,106.8314389999999,"D11, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -25.000,6.4,8.0,8.8,3.8,0.0
370,Quán Ăn Vặt Trường Lê Lợi,10.9543061000965,106.848537325859,"Bên hông trường Lê Lợi, Huỳnh Văn Hớn, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00","00:00 - 00:00, 16:30 - 22:00",no,yes,yes,10.000 -20.000,8.1,7.4,7.1,4.1,0.0
371,Mì Cay Seoul 248 - Phan Trung,10.9615548,106.8522631,"248 Phan Trung, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Mì, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -60.000,8.2,0.0,7.8,3.8,0.0
372,Hải Sản Thạnh Đạt - Lẩu Ghẹ & Bánh Canh Ghẹ,10.9440718,106.8583572999999,"1186B Phạm Văn Thuận, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cua - Ghẹ, Hải sản, Món nước, Bánh canh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -150.000,0.0,0.0,0.0,3.1,0.0
