RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
60,Gà Rán Popeyes - Sân Bay Tân Sơn Nhất,10.814413,106.6659,"Sân Bay Tân Sơn Nhất, Bạch Đằng, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00",no,no,yes,30.000 -170.000,6.1,0.0,6.4,3.3,0.0
61,Gà Rán Popeyes - Thảo Điền,10.80287,106.737841,"20 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -80.000,7.7,7.3,7.4,1.6,0.0
62,Gà Rán Popeyes - Nguyễn Gia Trí,10.8032255,106.715578,"67-69 Nguyễn Gia Trí (Đường D2), Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm văn phòng, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,40.000 -88.000,6.8,6.9,6.8,3.4,0.0
63,Gà Rán Popeyes - Dương Bá Trạc,10.7463277,106.689076,"222 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,40.000 -88.000,7.9,7.8,7.8,4.5,0.0
64,Gà Rán Popeyes - Lê Đại Hành,10.767244,106.653331,"397A Lê Đại Hành, P. 11, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -170.000,6.9,6.6,6.6,2.2,0.0
65,Gà Rán Popeyes - Nguyễn Thị Thập,10.739307,106.7069865,"519 Đường Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -150.000,6.6,6.5,7.0,3.2,0.0
66,Gà Rán Popeyes - Tùng Thiện Vương,10.746642,106.660988,"311 Tùng Thiện Vương, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Hải sản, Cá, Cơm văn phòng, Cơm, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.3,6.5,4.1,0.0
67,Gà Rán Popeyes - Lê Đức Thọ,10.834349,106.681639,"121 Lê Đức Thọ, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.0,6.7,4.1,0.0
68,Gà Rán Popeyes - Nguyễn Văn Luông,10.7535356,106.6347253,"500C Nguyễn Văn Luông, P. 12, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,30.000 -150.000,6.5,0.0,6.5,2.0,0.0
69,Boom - Cà Phê & Trà Sữa - Sữa Tươi Trân Châu Đường Đen - Ngô Tất Tố,10.793174,106.710109,"14B9 (Mặt Tiền) Ngô Tất Tố, P. 19, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,15.000 -30.000,8.7,8.4,7.3,2.4,0.0
70,Bếp Nhà Chang - Bún Thịt Xào,10.8125841,106.713,"643/24/5A Xô Viết Nghệ Tĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Mì, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 19:00,10:00 - 19:00,10:00 - 19:00,10:00 - 19:00,10:00 - 19:00,10:00 - 19:00,Đang cập nhật,no,no,yes,35.000 -50.000,9.9,9.6,8.8,4.0,0.0
71,Gà Nướng Anh Tư,10.815302,106.688949,"449 Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Thức uống, ","Món Việt, ",,,,,,,,no,no,no,30.000 -110.000,7.7,7.2,6.9,1.6,0.0
72,Vitaminee Trái Cây - Sinh Tố & Nước Ép,10.80128,106.721097,"95/4 Tân Cảng, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,yes,no,yes,15.000 -60.000,6.9,6.8,6.4,4.0,0.0
73,Nhà Hàng Chay KIM SA - Bình Thạnh,10.8038779,106.690558,"20/15 Phan Đăng Lưu, P. 6, Quận Bình Thạnh, TP. HCM","Ăn chay, ","Món chay, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,30.000 -200.000,8.2,8.3,7.9,4.5,0.0
74,Gà Nướng Lu Việt Hương - Lê Quang Định,10.815139,106.68916,"449A3 Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, ","Món Việt, ",,,,,,,,no,no,no,90.000 -150.000,7.7,7.1,7.1,2.4,0.0
75,Daiichi - Ramen & Curry - Nguyễn Công Trứ,10.792956,106.710388,"113 Nguyễn Công Trứ, P. 19, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Món nước, Mì, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",,,,,,,,no,no,no,10.000 -180.000,7.0,6.8,6.8,4.1,0.0
76,TocoToco Bubble Tea D2 - Nguyễn Gia Trí,10.8052294,106.7160372,"128 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,no,no,yes,25.000 -70.000,6.7,6.8,7.1,2.3,0.0
77,Bún BBQ House - Nguyễn An Ninh,10.8051366,106.6944533,"22 Nguyễn An Ninh, P. 14, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bò nướng, Heo rừng/mọi, Thịt Nai, Thịt Bò, Thịt Heo, Bào Ngư, Hải sản, Lẩu, Mực, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Thức uống, Cá/bò viên, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,yes,8.000 -369.000,8.3,7.4,7.1,3.2,0.0
78,Bánh Tráng Nướng C002 - Đinh Tiên Hoàng,10.7943589,106.694935,"002 Lô C, Chung Cư 23/49 Đinh Tiên Hoàng, P. 3, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Đậu hũ, Pho mai que, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cá/bò viên, Xúc xích, ","Món Việt, ",16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,no,yes,yes,10.000 -23.000,7.1,6.8,6.9,5.0,0.0
79,Bánh Canh Ghẹ - Cầu Bông,10.7942333,106.6962872,"2 Lê Văn Duyệt, P. 1, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Món nước, Bánh canh, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,55.000 -110.000,6.2,0.0,0.0,5.0,0.0
80,Pasta Box - Mì Ý Truyền Thống,10.7989096,106.711346,"246/3A3 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Món nước, Mì, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,50.000 -100.000,6.8,7.0,0.0,3.0,0.0
81,Cơm Tấm Tiến Nhật - Bạch Đằng,10.8036034,106.708106,"88/26 Bạch Đẳng, P. 24, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Bún, Thịt Heo, Sườn nướng, Gà xối mỡ, Cơm văn phòng, Cơm, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,no,25.000 -50.000,9.9,9.9,9.8,4.8,0.0
82,Apple Mobileshop Coffee,10.797796,106.698796,"243 Bùi Hữu Nghĩa, P. 1, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,10.000 -45.000,7.4,7.9,7.9,3.7,0.0
83,Cheese Coffee - Xô Viết Nghệ Tĩnh,10.794916,106.709238,"141 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.2,7.3,7.4,2.3,0.0
84,Cheese Coffee - Sư Vạn Hạnh,10.773724,106.668639,"782 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.3,7.2,7.4,3.7,0.0
85,Cheese Coffee - Phan Văn Trị,10.813384,106.695365,"190C Phan Văn Trị, P. 12, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.3,7.2,7.7,3.5,0.0
86,Cheese Coffee - Hồng Bàng,10.754737,106.660274,"307 Hồng Bàng, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,no,no,yes,20.000 -40.000,7.5,7.2,7.8,4.4,0.0
87,Cheese Coffee - Thành Thái,10.7753329,106.6640764,"154 Thành Thái, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",,,,,,,,yes,no,yes,20.000 -55.000,7.2,7.2,7.5,3.4,0.0
88,Cheese Coffee - Hoa Lan,10.796884,106.690404,"47G Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,yes,no,yes,20.000 -40.000,6.5,0.0,6.7,5.0,0.0
89,Cheese Coffee - Nguyễn Du,10.780011,106.700918,"53G Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,6.3,6.5,6.2,3.7,0.0
90,Cheese Coffee - Lê Thị Riêng,10.771345,106.691652,"41 Lê Thị Riêng, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,20.000 -40.000,7.8,7.4,7.7,2.8,0.0
91,Cheese Coffee - Cộng Hòa,10.801053,106.656397,"43 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,7.5,7.1,7.5,2.4,0.0
92,Cheese Coffee - Bùi Viện,10.767772,106.694653,"32 Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,6.8,6.5,7.0,3.6,0.0
93,Cheese Coffee - Estella Place,10.8021955,106.7485427,"Tầng 3, Estella Place, 88 Đường Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,no,40.000 -100.000,0.0,7.0,7.0,3.2,0.0
94,Cheese Coffee Nguyễn Hồng Đào,10.793685,106.6422039,"140 - 142 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,,,,,,,,no,no,no,19.000 -68.000,7.3,7.8,7.8,3.3,0.0
95,Cà Kê Quán - Quán Ăn Gia Đình,10.803123,106.701121,"356/9 Bạch Đằng, P. 14, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Sinh tố - Nước ép, ","Món Việt, ",12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,no,yes,yes,50.000 -110.000,6.7,6.2,6.4,5.0,0.0
96,Bánh Mì PewPew - Đường D5,10.806042,106.714912,"84 Đường D5, P. 25, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Thịt Bò, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,yes,yes,20.000 -30.000,6.0,0.0,6.0,4.5,0.0
97,Nhung qa test - Test - 1,1.0,2.0,"12 Nguyễn Đình Chiểu, Phường Phạm Ngũ Lão, Quận 1, TP. HCM","Karaoke, ","Thịt Gà, Bánh ướt, Thịt Heo, Thịt Bò, Hải sản, Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,150.000 -275.000,6.9,6.7,8.1,3.4,0.0
98,Khu Du Lịch Bình Quới 3 - Quán Xưa,10.8205272,106.726977,"1019 Bình Quới, P. 28, Quận Bình Thạnh, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,50.000 -495.000,0.0,0.0,6.5,2.2,0.0
99,Khu Du Lịch Bình Quới 2,10.830563,106.741415,"Cuối Đường Bình Quới, P. 28, Quận Bình Thạnh, TP. HCM","Nhà hàng, Khu nghỉ dưỡng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,150.000 -275.000,6.2,6.1,7.3,4.3,0.0
100,Lẩu Nhà Tibi - Bún Thái & Lẩu 1 Người - Bùi Đình Tuý,10.8084759,106.7087798,"13 Bùi Đình Tuý, P. 26, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Lẩu, ",,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,4.000 -70.000,6.9,6.7,6.7,3.3,0.0
101,Bonjour Resto' - Beefsteak Nguyễn Huy Tưởng,10.804305,106.689531,"6/2 Nguyễn Huy Tưởng, P. 6, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Beefsteak - Bò né, Sườn nướng, Cháo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00","10:00 - 14:00, 17:00 - 20:00",yes,yes,yes,100.000 -200.000,7.3,6.7,7.2,4.2,0.0
102,Samy - Nước Thảo Mộc & Trà Trái Cây - Ngô Đức Kế,10.808744,106.700147,"109 Ngô Đức Kế, P. 12, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,39.000 -39.000,10.0,10.0,10.0,4.8,0.0
103,Royaltea - Trà Sữa Hồng Kông - Bạch Đằng,10.8033965,106.702896,"427 Bạch Đằng, P. 15, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,30.000 -50.000,0.0,0.0,0.0,5.0,0.0
104,Bún Đậu Homemade - Hồng Hà,10.813378,106.666948,"6 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Chè, Món nước, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -110.000,7.2,6.5,6.9,5.0,0.0
105,Bún Đậu Homemade - Nguyễn Văn Tráng,10.7697638,106.6922733,"1 Nguyễn Văn Tráng, Quận 1, TP. HCM","Quán ăn, ","Bún, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,no,no,no,25.000 -100.000,7.1,6.4,7.2,4.1,0.0
106,Bún Đậu Homemade - Phan Xích Long,10.7972287,106.6926031,"25 Phan Xích Long, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Chè, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -110.000,6.4,6.2,6.8,5.0,0.0
107,Bún Đậu Homemade - Ngô Gia Tự,10.762517,106.671001,"303 Ngô Gia Tự, P. 3, Quận 10, TP. HCM","Quán ăn, ","Bún, Chè, Lẩu, Bánh - Kẹo, Bánh tằm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -100.000,7.2,7.2,7.9,4.7,0.0
108,Bún Đậu Homemade - Lê Lai,10.771255,106.696681,"52 Lê Lai, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Bún, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -100.000,8.1,7.9,8.1,2.5,0.0
109,Bún Đậu Homemade - Hoàng Diệu,10.764094,106.704511,"104 Hoàng Diệu, Quận 4, TP. HCM","Quán ăn, ","Bún, Chè, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -100.000,7.0,7.1,7.8,4.2,0.0
110,Bún Đậu Homemade - Nguyễn Gia Trí,10.806776,106.716144,"213 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Chè, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -100.000,6.4,6.9,6.7,3.7,0.0
111,Bún Đậu Homemade - Đồng Đen,10.787009,106.643394,"241 Đồng Đen, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Chè, Hải sản, Món nước, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -110.000,0.0,0.0,6.7,1.7,0.0
112,Bún Đậu Homemade - Quốc Hương,10.8023851,106.7325776,"14R Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Chè, Món nước, Lẩu, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -450.000,0.0,0.0,6.7,3.5,0.0
114,Bánh Tráng Long An - Bánh Tráng Thủy,10.813001,106.69415,"274/16B Nguyễn Văn Đậu, P. 11, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Cơm Cháy, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,yes,yes,10.000 -22.000,7.7,7.1,6.4,3.9,0.0
115,Mì Cay Sasin - 310 Nguyễn Trọng Tuyển,10.798508,106.667965,"310 Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",,,,,,,,no,no,yes,50.000 -100.000,6.2,0.0,0.0,3.8,0.0
116,Mì Cay Sasin - 11 Nguyễn Gia Trí,10.803213,106.715894,"11 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Món nước, Mì, Lẩu, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -100.000,0.0,0.0,0.0,4.2,0.0
117,Mì Cay Sasin - 324 An Dương Vương,10.7599645,106.6795215,"324 An Dương Vương, P. 4, Quận 5, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,6.3,0.0,6.6,3.7,0.0
